9.330066484835388696e-01,4.600083011382936626e-01,1.529185961958538786e-01,4.862193100042781491e-01,3.922761232427941724e+00,8.660132969670777392e-01,2.313428300005939409e-01,1.316887710529517151e-04,2.287571370281303574e-05,5.792177657292234272e-02,4.252057522843886717e-01,6.380878771645271952e-01
9.510327456624882991e-01,4.279423643280772516e-01,3.616012620183237658e-01,2.336034656067622617e-01,1.229341185080207843e+00,9.020654913249765983e-01,1.308854143234170625e-02,6.289035900986837902e-06,5.832889953986207798e-01,7.395180094864996397e-03,3.343055767112972781e-02,9.445685532695684283e-02
8.626815718533160648e-01,3.739998219748296715e-01,1.974605601283132283e-01,4.069240534742826765e-01,9.220123293873928594e-01,7.253631437066321297e-01,3.105659957919766059e-05,3.704652932791841391e-04,7.847303551463314167e-03,7.164604942993275210e-06,3.491107345382700733e-01,5.585136090132625242e-01
9.118700302526434598e-01,3.576003749817293631e-01,4.165593078244513858e-01,4.265399219308303458e-01,8.022445439191783212e-01,8.237400605052869196e-01,3.005865586022429727e-03,6.306827840925951362e-05,1.387182776039364851e-01,1.571943313313963874e-03,1.451062078639035399e-02,4.604240077309244145e-02
8.432183311611742837e-01,3.637472948644111526e-01,1.132891052140079374e-01,2.392662773981517055e-01,6.250344519922649278e-01,6.864366623223485675e-01,3.256626979803873764e-03,2.541252615541064741e-02,3.182140154307898372e-02,5.647964946440091616e-01,3.393671802783111702e-02,1.574090293262390139e-01
5.588410210106430354e-01,4.336883192282895427e-01,2.907943761146004197e-02,4.079347605455790893e-01,1.073855098222897819e+00,1.176820420212860707e-01,1.412222485876475962e-06,3.647473314554390816e-03,4.566729957752854377e-05,8.323621673079715233e-01,6.121665304638357341e-02,7.583823661321432708e-01
8.778770702084943700e-01,3.336477317104171725e-01,1.498393995793714517e-01,3.371781047138195375e-01,4.867408644914010263e-01,7.557541404169887400e-01,2.193700187034956838e-05,1.456760144064377267e-03,1.568264212665336662e-05,1.877962722568425613e-01,1.427617652046250796e-01,3.324387893991777587e-01
7.910308084919300819e-01,3.847400954457953492e-01,1.286984015731498232e-01,2.157099916129077699e-01,6.485001836100605654e-01,5.820616169838601639e-01,1.293031888540988050e-01,1.527107245696760233e-03,5.294900479573027424e-02,1.226383434930828504e-06,3.365692431098825377e-02,1.050796016286995871e-01
9.513785689013297686e-01,2.436283356530620225e-01,1.351599729816876927e-01,4.070201359545551067e-01,6.165210845080542068e-01,9.027571378026595372e-01,1.337838129883846781e-04,2.402667355222502766e-04,1.866732435782855618e-03,7.757646476764491154e-04,2.390987199040686337e-02,1.070988491567609474e-01
9.431108379931230079e-01,1.860277927108468510e-01,3.022547424534339777e-01,4.514661412659207729e-01,6.262978324085797244e-01,8.862216759862460158e-01,6.875515076319371950e-05,7.991781839670824509e-04,7.316456355315585913e-01,7.568753982677632088e-03,1.152472492903423573e-01,3.837437518673189052e-01
6.995541074009985483e-01,4.839370696604681776e-01,7.119888248315009438e-02,4.783565563289072231e-01,7.878913456864061970e+00,3.991082148019970965e-01,3.601503092677632752e-03,1.031916397803104779e-05,2.285352561640802971e-01,6.324330938800586388e-01,2.890383206738650346e-03,1.473379213297085488e-01
5.700097948486687605e-01,5.670117915144856635e-02,2.446098668363494988e-01,4.348204305043876228e-01,4.565094018036813805e-01,1.400195896973375209e-01,1.063648706964016223e-05,2.193581367757274452e-04,1.023333561829682138e-02,1.582843402298898415e-03,2.604103160772841194e-02,6.341168379014035239e-02
8.700217286757596646e-01,3.144737982091004858e-01,1.037096718249195734e-02,3.597003982518116039e-01,1.258252983292357685e+00,7.400434573515193293e-01,1.154174279444093558e-02,7.035610601237597662e-05,1.023860463718392205e-01,4.291328512973816567e-01,7.518579983438663898e-03,5.735801096967872992e-01
5.834921856967203446e-01,3.333345134605422699e-01,3.633225718232830359e-01,3.135386174181651331e-01,3.329271575840324626e-01,1.669843713934406892e-01,8.184423695272662058e-02,6.099480255113541226e-06,3.501686151530071511e-02,8.977244847270217853e-04,2.699322813530686399e-02,2.822707170447264977e-02
9.052882529026716751e-01,4.302489547938254111e-01,3.188988416592936775e-02,2.789767275976105521e-01,7.023310352983169746e-01,8.105765058053433503e-01,1.400328091869288208e-02,5.681860251967530678e-06,4.766830626922811086e-03,6.400335939614999747e-02,3.300385611964263416e-02,3.939000757540863651e-01
9.969029554356647616e-01,3.829355821621166500e-01,2.556895417672854776e-01,3.912302153531168614e-01,6.742617671396301526e-01,9.938059108713295231e-01,1.232402193573084274e-02,3.008221596048877948e-03,1.841492060242670139e-03,3.972650675061323994e-02,4.219045841355912457e-02,6.067593328218207765e-02
8.945120021219712392e-01,3.523540139894498768e-01,1.699827989962292285e-01,4.707176411265349136e-01,1.122160668012928575e+00,7.890240042439424784e-01,2.311166220128027873e-02,8.514596589169702698e-05,8.356448996669757349e-05,4.366152171082580968e-02,2.023871640682030626e-01,5.062938106375109992e-01
5.863379476817984770e-01,4.904074852771059811e-01,2.053562798417223334e-01,2.081745519529495936e-01,5.131070057118014560e+00,1.726758953635969540e-01,3.636391424648892297e-05,6.066836566909711379e-04,1.096800092418769891e-02,7.429947355871284742e-01,1.011993728570990569e+00,1.538095055337608041e+00
5.194053010135760706e-01,2.850680381127443930e-01,3.681951588226112793e-01,4.340136512520237355e-01,5.143849589140064849e-01,3.881060202715214125e-02,6.246952912231508274e-03,6.762111027590635409e-04,1.312645716972794460e-02,2.604501649028179513e-05,1.079388272185907369e-02,1.668642853273829413e-02
5.806620186838208353e-01,3.390698911000264437e-01,3.388473858505211544e-01,3.457174623461249929e-01,5.601507057091323905e-01,1.613240373676416706e-01,8.363928824581503413e-03,5.067776440583733610e-02,4.177399068682980388e-01,4.463812501267453055e-03,4.585543380498140892e-03,5.941949689586615430e-02
6.862689879585304187e-01,3.579153329680623830e-01,2.684330254687920525e-01,3.022337998303820661e-01,6.684171918413909230e-01,3.725379759170608374e-01,5.236104615734778808e-04,1.768632276104731680e-06,5.124243607143142559e-02,7.649995460733713141e-06,7.402141888080580878e-02,1.242220956796041137e-01
5.662682842995174770e-01,2.140532995395650895e-01,1.393111950774415519e-01,4.165536544720828682e-01,5.313566909148154105e-01,1.325365685990349540e-01,4.135393606820998436e-01,1.105975164133609192e-03,4.929801035004054708e-04,9.363848017770637355e-02,4.579127268717921723e-02,1.838731714289575103e-01
6.959546295446275010e-01,3.404987634602367197e-01,1.072116631394134413e-02,2.960724997302111028e-01,4.988328610086700809e-01,3.919092590892550021e-01,3.954504618759763224e-03,4.055143586112497524e-05,5.652580881556368816e-06,5.100465507180294904e-05,5.131638838785630360e-03,1.866482867329683770e-01
8.007648946515847355e-01,3.062220113046038028e-01,1.204409122285513833e-01,4.038869406325312772e-01,7.506911772401111405e-01,6.015297893031694709e-01,2.296593341986960044e-05,1.168462547569172616e-02,2.618745275927044681e-03,1.026094497695445110e-05,3.640975500909757884e-02,1.497148419009396436e-01
9.950421565196805318e-01,3.601440242052579288e-01,3.382153680122371858e-02,3.258797446641110707e-01,1.006881905202931193e+00,9.900843130393610636e-01,4.085183334602131636e-03,5.285969204392795151e-05,3.520909681938498256e-05,1.019616835481993475e-04,7.398380737964065090e-02,8.605948679803296919e-01
8.427233036842152192e-01,4.293423536092971782e-01,6.061729067145869149e-02,4.660082286046449140e-01,1.038300363278680027e+00,6.854466073684304384e-01,7.283605098413812706e-05,1.420528119651573440e-01,1.702680311727316130e-06,9.687603205478459434e-02,1.173282739902077598e-01,2.936846172458782434e-01
9.680163827765828621e-01,3.099372055534299619e-01,1.580528482569849846e-01,1.524280302921061647e-01,2.075327013667894460e-01,9.360327655531657243e-01,2.221730727195713470e-04,2.526026136632646135e-02,2.511850088962532153e-05,1.656133639958450986e-03,4.898778617513473849e-02,1.489841100561624943e-01
5.897245712018076569e-01,3.382905547214539177e-01,1.350698279738620500e-01,3.609069239758960213e-01,5.674415146916276242e-01,1.794491424036153138e-01,2.475051897775304086e-02,1.361866707823328468e-05,6.882480639292086477e-02,7.733971101296427397e-01,8.911535552831752194e-02,2.440902719368099327e-01
7.606838109805773573e-01,3.988966351423034462e-01,4.241278357862323101e-01,3.870414048059871992e-01,6.105256193253110197e-01,5.213676219611547147e-01,7.214866801485366257e-03,1.009078654151400014e-06,2.984861820801039661e-03,2.127215703962754070e-02,8.259782865280046633e-04,9.798545936772385008e-04
7.300859495331628590e-01,3.829052055750710726e-01,1.254048035457762111e-01,4.917500514343600138e-01,1.487009876792802832e+00,4.601718990663257181e-01,1.213204356261954895e-03,2.489077280848841044e-05,2.812382430493844121e-02,1.439865207280699722e-01,2.056489074666097983e-01,4.345073843393899016e-01
9.852098702007426878e-01,4.858904631244502226e-01,9.732659524268605367e-02,4.660187403800926109e-01,2.468915164568124876e+00,9.704197404014853756e-01,3.457063133483332155e-04,2.228570629261705449e-06,4.557052342161921343e-02,5.977767972937885742e-06,3.973137323754449834e-02,2.050066837570826417e-01
8.217286653353439441e-01,2.592866475723583086e-01,2.959012607005147566e-01,2.756510753614349607e-01,4.795846960704838180e-01,6.434573306706878881e-01,1.528770892073571738e-02,7.905301307490324864e-03,2.014008757855607346e-01,1.502881874880111003e-06,7.806095494901361953e-02,1.555953995703493464e-01
6.152627996419453016e-01,2.280963430661692160e-01,2.076136827202754720e-01,4.722065405151225637e-01,5.267236209986790874e-01,2.305255992838906032e-01,2.645262976759681431e-02,3.183247669417257897e-03,4.537264951384133438e-01,6.416426359171169269e-02,4.632638034254642212e-03,7.610910320943532759e-02
8.817667078687745352e-01,8.582992144526124800e-02,1.954013519302743099e-02,2.787063789310177397e-01,3.040350598286397643e-01,7.635334157375490705e-01,7.881957498826054447e-04,6.476380202728529174e-04,1.994262470112002830e-04,2.614113099105144601e-06,1.250678302919951308e-02,2.305881515930379710e-01
9.816341117239519853e-01,3.743428875527916033e-01,2.218915234724268548e-01,4.614923863790649228e-01,5.044823073804199920e-01,9.632682234479039707e-01,8.887701165378987869e-03,9.121573780924722152e-01,6.836455022459996702e-06,5.312707055499432587e-04,1.540059634520213605e-01,3.269127241534622863e-01
9.035855132180083960e-01,3.512160434116121666e-01,3.776676356968355908e-01,3.724321761763861316e-01,5.502654364642525220e-01,8.071710264360167919e-01,2.700354808787349889e-02,1.381505282446807148e-03,3.214092245277576643e-01,1.393737605767557191e-04,1.076669914793324939e-01,1.394157377475842563e-01
8.992462195523467372e-01,4.694307289230402747e-01,2.448485935334761276e-01,3.254120237650141023e-01,3.336110148570014644e+00,7.984924391046934744e-01,1.348425824777124693e-01,8.672761569495999589e-04,4.043335402531061384e-01,2.824856872149132474e-04,4.505128230655081750e-02,1.664122380522597422e-01
5.536693089726558714e-01,4.298636291434819179e-01,8.841039567738773197e-02,3.246935041727420646e-01,1.436311008527822120e+00,1.073386179453117428e-01,2.432714343255034821e-05,1.481033588359841578e-02,6.367123668382344004e-01,2.454333548672870124e-01,1.826557784577978183e-01,1.137829379651799311e+00
8.279892110331389388e-01,1.142711060664248768e-01,2.108954451648974715e-01,3.568460924015032787e-01,4.567923633829634733e-01,6.559784220662778775e-01,2.135067941120924207e-05,9.956661310153867763e-04,1.214872271643053225e-01,2.677533615041576798e-05,1.524379955736251610e-02,9.838833253574964799e-02
9.407366040572897603e-01,4.402522949571067157e-01,1.565301654785289098e-01,1.703302828448609030e-01,1.396233418597953913e+00,8.814732081145795206e-01,2.955603358170515171e-03,1.004403451817343805e-03,9.141950937030514466e-05,7.659989082656954018e-06,4.337654985153313603e-01,8.734595040488092321e-01
6.407682872371290861e-01,4.851096554452855591e-01,1.671336575705826555e-01,4.137918556977703832e-01,8.906730616754435559e+00,2.815365744742581722e-01,6.226011524692636606e-02,2.069082576796006710e-05,3.289495757128777648e-02,3.370615697945232915e-06,1.098718434259781385e-01,1.695436994669984321e-01
5.808600866305189125e-01,3.548605203575470046e-01,1.237493635396953312e-01,3.159949498136256918e-01,7.324680533079307443e-01,1.617201732610378251e-01,1.297354334740652535e-04,1.462330997406926379e-05,1.702042303491199801e-03,1.514073610132740039e-06,1.968984127254927996e-01,7.019387508012832066e-01
6.887157262512808575e-01,3.981974414542629459e-01,1.327098187291413101e-02,2.237111179217282642e-01,6.508719271729680456e-01,3.774314525025617151e-01,1.287070493673764804e-01,1.618911770088050841e-03,8.620761223805194597e-05,1.215164068027961957e-06,1.731697860129589178e-02,6.816358354496155902e-01
5.989474136050458863e-01,3.942898978693787360e-01,1.700720738463477599e-01,4.957311909730980903e-01,8.965587045776602926e-01,1.978948272100917727e-01,1.083740787409776049e-06,2.831958464899226192e-04,2.910023467485024079e-03,1.711041218433237976e-01,9.754131111823982625e-02,1.771125341377776108e-01
5.556407316463221058e-01,4.955798289881157559e-01,3.178087354838576295e-01,1.956872430174430577e-01,6.841057297063303899e+00,1.112814632926442115e-01,9.710064237874515964e-06,2.380653996818495724e-05,8.636284291995682816e-02,7.100242697116186232e-06,2.270941707003648335e-01,3.959863508550666711e-01
6.255752557844030948e-01,2.076738055305446529e-01,2.025754965369197524e-01,4.827005900861548460e-01,7.524316385708758048e-01,2.511505115688061895e-01,5.530695990625671306e-03,1.809341049375960036e-03,2.972812335017993406e-03,4.578176145422614002e-02,1.275848969036593450e-01,2.315128437220053959e-01
5.876851756734345900e-01,4.276689927554566673e-02,2.588435681960013501e-01,3.045149464144062956e-01,3.319907008181501307e-01,1.753703513468691799e-01,4.292180982034703793e-06,2.571798521670547069e-04,3.678542746482009809e-03,3.378589430083485815e-06,7.096064103439550519e-02,1.551206446723297494e-01
9.071894708937271457e-01,1.534657956448862715e-01,1.818881028641457231e-01,4.893975516774968781e-01,7.997818848501795364e-01,8.143789417874542913e-01,1.270006740728612667e-06,3.004955420336008747e-03,1.459195739986907244e-04,6.449788926423325464e-01,1.745620896140760159e-01,6.024900498933762893e-01
9.663771563752725502e-01,4.083843421984708066e-01,9.125636768597220061e-02,1.988020794611400910e-01,6.463679279065449590e-01,9.327543127505451004e-01,1.205240573639353453e-05,6.952867467821326978e-05,4.438374759734112782e-05,1.587467091815309870e-03,8.480001645959089895e-02,2.166441554209700415e-01
5.028148152705153029e-01,2.651369754789450472e-01,9.722981886967763110e-02,2.654014850900121014e-01,4.535657049710826172e-01,5.629630541030605784e-03,1.661596025403227095e-04,2.370869234395613437e-02,8.777146414821085374e-02,5.653588668200233832e-04,7.023051199869673189e-02,2.382881654911871150e-01
7.665408064318477432e-01,4.925366792733761323e-01,1.119932470839959254e-01,2.172026454356515424e-01,7.806743648687515247e+00,5.330816128636954865e-01,5.336406695206125095e-01,1.909733485551322235e-06,1.204937371554004079e-02,1.033109687409170694e-05,1.513847424872695191e-01,5.806908104351480304e-01
6.804048631574728390e-01,1.670177951241185177e-01,5.006136359401096997e-02,4.479359832989201484e-01,7.028715167758299298e-01,3.608097263149456779e-01,3.182183472358013271e-06,1.051980526694170105e-06,2.199590508640256235e-05,7.797327759904248978e-02,2.378282392175672458e-02,2.376127971611170786e-01
8.422649761994762674e-01,4.113346790395892572e-01,4.823253038498035439e-01,3.248221619198448651e-01,4.458483636499456226e-01,6.845299523989525348e-01,5.536939970726247132e-06,2.812500721534862827e-05,1.467957648717960473e-01,3.639359164935783669e-04,1.506441763924290522e-02,3.003415050156646796e-02
9.046082421242999105e-01,3.910753464396389267e-01,7.671511488844072468e-02,4.604606765442021410e-01,9.096389744224885332e-01,8.092164842485998211e-01,3.504640131012181042e-06,1.677252246143114416e-04,3.038801523997379794e-01,3.398124824647891836e-03,2.959056565973846448e-02,2.308350177773044742e-01
7.634975099921987862e-01,4.626931507351058626e-01,1.405924103002555714e-01,4.829852229467208602e-01,3.591869795575648894e+00,5.269950199843975724e-01,1.946176317284044333e-01,4.006865663267772273e-04,6.081245012450657572e-03,1.189925720711623724e-02,8.673112618296567600e-02,1.563658121192521566e-01
8.339919060611884483e-01,4.787487211602448056e-01,9.603038096802248014e-02,3.432072899171977887e-01,5.388505001045233556e+00,6.679838121223768965e-01,9.244724377715573399e-03,1.088453313177862926e-06,3.781620688470165130e-06,1.279429966680681911e-05,9.439328775876411337e-02,1.692652004707317082e-01
7.549565782359002331e-01,1.246257455670928271e-01,1.693515980612655403e-01,4.927415848560864342e-01,5.860069556546719793e-01,5.099131564718004661e-01,1.066524620647922028e-01,6.946557867405520688e-05,1.807731628654662415e-01,4.280826016275109808e-02,1.254308990788751133e-01,5.194831839514034710e-01
8.844225721015207542e-01,4.423186336564859378e-01,1.408613060408216849e-02,2.695592019147987628e-01,7.864112550440185423e-01,7.688451442030415084e-01,2.014152677850704719e-06,1.411812143220866044e-06,8.501393394776493584e-02,2.170218463251746564e-05,1.090457108104495379e-02,4.136244217282372126e-01
6.749978230829497550e-01,4.740114054497183704e-01,3.155887001908492251e-01,4.259295795090093928e-01,6.362292393841193494e+00,3.499956461658995099e-01,1.152068086818217318e-01,1.136969692388471579e-04,5.936960461053563121e-01,2.345865635132153993e-04,2.168007668908838170e-01,6.012937698449897228e-01
5.846451092049733678e-01,4.972917999333468786e-01,9.958200180726727024e-02,4.320818976550204193e-01,8.008083289750329570e-01,1.692902184099467355e-01,8.282728422038995175e-01,3.407159196443595300e-02,1.207241503190891081e-02,3.453376854905994818e-04,3.565531832974810217e-02,1.678721197553013633e-01
5.550487476536876130e-01,2.371463141084679815e-01,3.540703852654476513e-01,2.534808167809229351e-01,2.554626643438732692e-01,1.100974953073752260e-01,8.124187396531463209e-04,1.105203410645444126e-02,8.376874568943158961e-01,6.329470551426148088e-05,2.031691693174253813e-02,1.052000807234823865e-01
9.910327019700264639e-01,3.323397656939153233e-01,3.172339405280809599e-01,2.296835852094284425e-01,6.492273676560326168e-01,9.820654039400529278e-01,2.424415174789408284e-03,2.915302393858877221e-05,2.894077647489532259e-04,2.031852370958283412e-03,1.912806501479668853e-01,2.038815839703050081e-01
8.171237167800471379e-01,4.536462768380359889e-01,1.765191573397149882e-01,3.845252246916531780e-01,3.040550870230724012e+00,6.342474335600942759e-01,1.678588475983126783e-03,2.147182011342530412e-06,5.484392170205026895e-02,2.217103888676008161e-04,1.817156271166426862e-01,4.696684421126188780e-01
8.046590028819873286e-01,4.596186045186812508e-01,1.370708571611553850e-01,1.710950371112005541e-01,9.820335765765236813e-01,6.093180057639746572e-01,1.346633501084675753e-05,1.129005287823535902e-04,5.289195642186043011e-05,2.676318126537371089e-04,6.357104910228014716e-02,1.862300292325252959e-01
6.018031433328860924e-01,4.670500246733841343e-01,1.127047458205771846e-01,4.555146148374576986e-01,3.864489015482432066e+00,2.036062866657721848e-01,1.001807045435912542e-02,4.098650352873180885e-03,2.482513632085035348e-04,1.685544063189324719e-05,2.165927720053191508e-01,5.346781928435775377e-01
6.640125249077286629e-01,3.182888481427520455e-01,1.215264792720113923e-01,4.418918553931995286e-01,9.899140580616896390e-01,3.280250498154573258e-01,5.672616974105781356e-06,2.246204995632627738e-04,1.186896296115930605e-03,2.051846639408324386e-06,2.164953787168071853e-01,3.933293980461288752e-01
5.604970434098831555e-01,4.945232755180919981e-01,3.362615129235240197e-01,4.832161692288158283e-01,9.844112951075365547e-01,1.209940868197663111e-01,1.970537087806082191e-04,6.496711206440802236e-05,1.757955118516175419e-01,8.866602193767910502e-06,8.364057081421970297e-02,1.091822022873453063e-01
6.030954235206029690e-01,3.632510178487052266e-01,4.832110054115447695e-01,4.796566225416882823e-01,1.413126576010791613e+00,2.061908470412059380e-01,6.493394870037694222e-04,6.707431879852122393e-03,2.956470842134588661e-01,6.571383208478238924e-02,5.287956242886351910e-02,1.497775592123607169e-01
9.048922383078141785e-01,2.424738974240996381e-01,1.762922750188306020e-01,1.943594737551470608e-01,2.882143700492507676e-01,8.097844766156283569e-01,7.043285148809810652e-03,1.986841184662381781e-03,9.497752140402989651e-01,8.604344713145659160e-04,3.921879048827668635e-02,1.684748640390482388e-01
7.782773496302839433e-01,4.464958395216772624e-01,8.660094167774781693e-02,2.451765623005572325e-01,1.832771285469039224e+00,5.565546992605678867e-01,4.685017555190692518e-01,8.988007386331729092e-04,4.193872463943044103e-03,3.189286641019911661e-01,5.084963691871950686e-02,2.333331628234707189e-01
7.754296583455819736e-01,8.999371552312140921e-02,1.428935529575147134e-01,2.235614567517785756e-01,2.665871111589637188e-01,5.508593166911639472e-01,1.255713152322648560e-02,3.297363474683991102e-02,7.201462915840057821e-01,4.050873368961172005e-01,1.628383861991336209e-02,1.260141323773809330e-01
7.794058393073428626e-01,4.698195735620760427e-01,1.860638412261906294e-01,1.895147841637663810e-01,1.335872571952933852e+00,5.588116786146857251e-01,5.218669329859999123e-02,5.029147195501496915e-06,3.804260723653647360e-06,7.384834766818413351e-05,1.728412341724248902e-01,3.007388271448645511e-01
6.794025416802197403e-01,4.917295088577406381e-01,4.002369635278703597e-01,1.194948569011622386e-01,4.053887686864345863e-01,3.588050833604394807e-01,3.042196646563084141e-05,9.228700170019469478e-04,6.298747468385582637e-01,2.633819799416644669e-04,7.935392788573465694e-02,1.302740552538904084e-01
9.724718716549844988e-01,3.478677713670412786e-01,4.623148363098877334e-01,4.875374150658388084e-01,5.062517635855785514e-01,9.449437433099689976e-01,1.843768237762554443e-06,2.084410176840547496e-02,8.333391625802912817e-01,3.115528729745376977e-04,7.329268645269638831e-03,7.860310936172414109e-02
5.902469255362525757e-01,2.524966550246103836e-01,2.382626513661775525e-01,2.394840406432198199e-01,4.059923651508483555e-01,1.804938510725051515e-01,1.811865066377346911e-06,5.462124448502682223e-06,4.353052583291826538e-01,1.699791828410223207e-02,7.221774884271132955e-02,2.160771685544012333e-01
5.818976668493210935e-01,4.551798139068652937e-01,1.470827356639857475e-01,4.960345756854473431e-01,5.989128690430042923e+00,1.637953336986421871e-01,2.772482672407087416e-04,6.799344770313572449e-05,2.936238672491181317e-06,5.454672525219115276e-01,6.879599161908352134e-02,1.302736705727890743e-01
7.093126927741284504e-01,4.648611992865071540e-01,1.776819534376680998e-01,2.196384528904644640e-01,6.023444923955928454e-01,4.186253855482569008e-01,1.539839259842396869e-02,1.071815615660730433e-06,2.846254293542099800e-01,4.247519389588542580e-04,3.484541243885662387e-02,1.406234953123420561e-01
8.660022215983199656e-01,4.797021265559372472e-01,7.244714565025896225e-02,4.330871067719102574e-01,3.247280908276101830e+00,7.320044431966399312e-01,5.873351866346084027e-04,2.774151273117922249e-04,4.870224047803212164e-03,3.493974695727671172e-03,5.787103432657365876e-02,1.501185406784090459e-01
7.658572290510208269e-01,4.855880286161961545e-01,2.021374311803504908e-01,3.582166018185340417e-01,2.123744351065215419e+00,5.317144581020416538e-01,2.862725485428340919e-02,2.461423459776173467e-02,8.802069088002062273e-04,1.396448445343406904e-03,2.228246757975540782e-01,3.122107662539103656e-01
7.030325074584754530e-01,4.128565689775300918e-01,6.255248719856636164e-02,4.506212341370551266e-01,7.827894079193983279e-01,4.060650149169509060e-01,4.997256979157719270e-01,7.259846532054285966e-04,2.053013931638333160e-05,4.071436122389344714e-01,8.395666694829223564e-02,3.327673676869378760e-01
6.913014896299755074e-01,2.000630029818321054e-01,1.303593669881662927e-02,4.978876787967396189e-01,8.867984832593264199e-01,3.826029792599510149e-01,8.263708404592023330e-04,1.389965891613704693e-02,1.162467337071213316e-03,9.362602056257592065e-02,1.370337407364664341e-02,5.245644743445053715e-01
7.302954135265460334e-01,4.234050276414448866e-01,1.055529551982349046e-01,4.907899788405973851e-01,2.791599460551303924e+00,4.605908270530920667e-01,3.404266031704952008e-03,2.918068025391252578e-06,9.443577782224346599e-06,1.985516069775988947e-06,1.107450467152316931e-01,2.277169100808376923e-01
7.067071638194517558e-01,3.592258437149500327e-01,1.309320292148824505e-01,3.327314598196045581e-01,7.187360405767561078e-01,4.134143276389035115e-01,2.949493924378267838e-06,1.429171604584915031e-03,1.767026713177829826e-05,2.541148883530305142e-04,6.033026439398203600e-02,1.272179336386004833e-01
6.227916990484348991e-01,3.582870448895595361e-01,1.020363035443378058e-01,3.618288532377021971e-01,6.387202395468328797e-01,2.455833980968697983e-01,3.830612991134511036e-01,9.442284207116695763e-03,9.650010672244275778e-01,1.016210656593498426e-05,1.251196546897579039e-02,2.711999371324863572e-01
5.026267151147231216e-01,4.988508014667759061e-01,4.522977080928845539e-01,3.381799001268720462e-01,1.663436055306329875e+00,5.253430229446243160e-03,3.170494916902163941e-06,4.015763551394613691e-05,5.349695292229786903e-01,6.044209843900768614e-06,1.466985623222012425e-01,3.118222333756349163e-01
5.106239942657209152e-01,4.591850480878618135e-01,2.617582988971731486e-02,1.767456429276584307e-01,1.207637214813350512e+00,2.124798853144183042e-02,6.935121899045973773e-03,1.688321376072672575e-03,1.394797764552761082e-02,1.563173142549299917e-06,1.073951456774805413e-01,1.039887202177841807e+00
9.899662136701585791e-01,2.774245599046402111e-01,1.806857138908616045e-01,3.490852608294311987e-01,4.744045531769119362e-01,9.799324273403171581e-01,2.904802613062442990e-03,7.392908893748546643e-03,1.298518233792918600e-02,3.495199718498492488e-06,1.577225617704930971e-01,2.864311698379894411e-01
6.568475962570284876e-01,2.809687642676014230e-01,6.504673490566380278e-02,3.439133591824484748e-01,4.352439829447094510e-01,3.136951925140569752e-01,5.652429543042020876e-06,1.125224540825332936e-01,4.957080431745168603e-02,1.379412872442036488e-05,8.202375768580802418e-02,5.318228831911163690e-01
8.025250059568940220e-01,3.056678383410079691e-01,2.233235873574312691e-01,4.331516180161547047e-01,5.073736349080391062e-01,6.050500119137880439e-01,1.760960065872864064e-02,4.217970466043151345e-02,6.321449793327876820e-02,1.281356610121499491e-02,1.050197762864606699e-01,2.036995366850408995e-01
6.779720698452960104e-01,4.427613551164770733e-01,4.660362108406813225e-02,1.390620293683985653e-01,8.049530086610015012e-01,3.559441396905920207e-01,7.658411266748607095e-03,4.395692194737579734e-06,1.252863049561505177e-05,1.189469048543526607e-02,2.864778334690255487e-02,1.926689844781275252e-01
5.033799996207695138e-01,3.804984101816918929e-01,7.950993385615502673e-02,7.166682537455720814e-02,2.625461756559453463e-01,6.759999241539027537e-03,1.682291433467012268e-04,5.439669442009766811e-06,2.780073567441080870e-04,2.230766528122189729e-02,4.367018379130225419e-02,2.500455899468417287e-01
7.533628513891075240e-01,3.128652684631380021e-01,3.216770967042243551e-02,1.938108739108490575e-01,5.845715535171928101e-01,5.067257027782150480e-01,1.400436902524800647e-06,1.196293121956986779e-05,4.754620578554302675e-05,6.770632409483584579e-01,1.107827416101031179e-02,1.617749271989311344e-01
8.012889963460231302e-01,4.435245526450421472e-01,2.793898044540220425e-03,2.331522921001696336e-01,1.700073603184995230e+00,6.025779926920462604e-01,1.507315171786469175e-04,1.047903826352825671e-05,1.886717222747118041e-05,1.242717704010456869e-06,5.355570752942859572e-03,3.471505865169258742e-01
6.538935946773734020e-01,4.338599145342944552e-01,3.167593153018802288e-01,2.952034000010461123e-01,1.940548694995875678e+00,3.077871893547468041e-01,3.581202366878623230e-05,6.601449885670921053e-04,1.201821880354565428e-02,2.028598713830556677e-02,3.996100892985812031e-02,4.069565121255657586e-02
7.776041345610809064e-01,2.747805007946180766e-01,1.661624121546648736e-01,2.018895911139789723e-01,2.020627532731786302e-01,5.552082691221618127e-01,7.238111899666870164e-06,2.865364505664942229e-03,2.705994971261169989e-06,1.858859865117730483e-06,9.241159304730028889e-02,2.122996231204260509e-01
7.549311530498832301e-01,1.056620942536533048e-01,8.121788996380784054e-02,4.574711865076858119e-01,5.820824797900427949e-01,5.098623060997664602e-01,5.654355800791362879e-02,8.156207634826939668e-02,6.568235277651617299e-01,1.756606320490963768e-01,3.312396392198829059e-02,4.412051952113200115e-01
7.180484320595619252e-01,3.675943401095103091e-01,6.537593477951331167e-02,4.623268271828424592e-01,7.365244050661376995e-01,4.360968641191238504e-01,2.918535731587246043e-06,2.554737678162914694e-02,6.748098562415630677e-03,1.013509298540943204e-05,9.330075848269679673e-02,3.833592741893422917e-01
